337	http://www.cs.washington.edu/HotSheet/2017/10/23
338	http://www.cs.washington.edu/HotSheet/2017/10/30
339	http://www.cs.washington.edu/HotSheet/2017/11/06
340	http://www.cs.washington.edu/HotSheet/2017/11/13
341	http://www.cs.washington.edu/HotSheet/2017/11/20
342	http://www.cs.washington.edu/HotSheet/2017/11/27
343	http://www.cs.washington.edu/HotSheet/2017/12/04
344	http://www.cs.washington.edu/HotSheet/2017/12/11
345	http://www.cs.washington.edu/HotSheet/2017/12/18
346	http://www.cs.washington.edu/HotSheet/2017/12/25
347	http://www.cs.washington.edu/HotSheet/2018/01/01
348	http://www.cs.washington.edu/HotSheet/2018/01/08
349	http://www.cs.washington.edu/HotSheet/2018/01/15
350	http://www.cs.washington.edu/HotSheet/2018/01/22
351	http://www.cs.washington.edu/HotSheet/2018/01/29
352	http://www.cs.washington.edu/HotSheet/2018/02/05
353	http://www.cs.washington.edu/HotSheet/2018/02/12
354	http://www.cs.washington.edu/HotSheet/2018/02/19
355	http://www.cs.washington.edu/HotSheet/2018/02/26
356	http://www.cs.washington.edu/HotSheet/2018/03/05
357	http://www.cs.washington.edu/HotSheet/2018/03/12
358	http://www.cs.washington.edu/HotSheet/2018/03/19
359	http://www.cs.washington.edu/HotSheet/2018/03/26
360	http://www.cs.washington.edu/HotSheet/2018/04/02
361	http://www.cs.washington.edu/HotSheet/2018/04/09
362	http://www.cs.washington.edu/HotSheet/2018/04/16
363	http://www.cs.washington.edu/HotSheet/2018/04/23
364	http://www.cs.washington.edu/HotSheet/2018/04/30
365	http://www.cs.washington.edu/HotSheet/2018/05/07
366	http://www.cs.washington.edu/HotSheet/2018/05/14
367	http://www.cs.washington.edu/HotSheet/2018/05/21
368	http://www.cs.washington.edu/HotSheet/2018/05/28
369	http://www.cs.washington.edu/HotSheet/2018/06/04
370	http://www.cs.washington.edu/HotSheet/2018/06/11
371	http://www.cs.washington.edu/HotSheet/2018/06/18
372	http://www.cs.washington.edu/HotSheet/2018/06/25
373	http://www.cs.washington.edu/HotSheet/2018/07/02
374	http://www.cs.washington.edu/HotSheet/2018/07/09
375	http://www.cs.washington.edu/HotSheet/2018/07/16
376	http://www.cs.washington.edu/HotSheet/2018/07/23
377	http://www.cs.washington.edu/HotSheet/2018/07/30
378	http://www.cs.washington.edu/HotSheet/2018/08/06
379	http://www.cs.washington.edu/HotSheet/2018/08/13
380	http://www.cs.washington.edu/HotSheet/2018/08/20
381	http://www.cs.washington.edu/HotSheet/2018/08/27
382	http://www.cs.washington.edu/HotSheet/2018/09/03
383	http://www.cs.washington.edu/HotSheet/2018/09/10
384	http://www.cs.washington.edu/HotSheet/2018/09/17
385	http://www.cs.washington.edu/HotSheet/2018/09/24
386	http://www.cs.washington.edu/HotSheet/2018/10/01
387	http://www.cs.washington.edu/HotSheet/2018/10/08
388	http://www.cs.washington.edu/HotSheet/2018/10/15
389	http://www.cs.washington.edu/HotSheet/2018/10/22
390	http://www.cs.washington.edu/HotSheet/2018/10/29
391	http://www.cs.washington.edu/HotSheet/2018/11/05
392	http://www.cs.washington.edu/HotSheet/2018/11/12
393	http://www.cs.washington.edu/HotSheet/2018/11/19
394	http://www.cs.washington.edu/HotSheet/2018/11/26
395	http://www.cs.washington.edu/HotSheet/2018/12/03
396	http://www.cs.washington.edu/HotSheet/2018/12/10
397	http://www.cs.washington.edu/HotSheet/2018/12/17
398	http://www.cs.washington.edu/HotSheet/2018/12/24
399	http://www.cs.washington.edu/HotSheet/2018/12/31
400	http://www.cs.washington.edu/HotSheet/2019/01/07
